# time  created  delivered  delivered/created
188871.0000 6406 283 0.0442
188892.6000 6406 284 0.0443
188899.0000 6407 284 0.0443
188928.0000 6408 284 0.0443
188957.0000 6409 284 0.0443
188985.0000 6410 284 0.0443
189013.0000 6411 284 0.0443
189047.0000 6412 284 0.0443
189073.0000 6413 284 0.0443
189104.0000 6414 284 0.0443
189133.0000 6415 284 0.0443
189159.0000 6416 284 0.0443
189188.0000 6417 284 0.0443
189215.0000 6418 284 0.0443
189240.0000 6419 284 0.0442
189267.0000 6420 284 0.0442
189298.0000 6421 284 0.0442
189330.0000 6422 284 0.0442
189358.0000 6423 284 0.0442
189388.0000 6424 284 0.0442
189417.0000 6425 284 0.0442
189442.0000 6426 284 0.0442
189474.0000 6427 284 0.0442
189505.0000 6428 284 0.0442
189533.0000 6429 284 0.0442
189561.0000 6430 284 0.0442
189590.0000 6431 284 0.0442
189624.0000 6432 284 0.0442
189653.0000 6433 284 0.0441
189686.0000 6434 284 0.0441
189711.0000 6435 284 0.0441
189745.0000 6436 284 0.0441
189778.0000 6437 284 0.0441
189808.0000 6438 284 0.0441
189833.0000 6439 284 0.0441
189861.0000 6440 284 0.0441
189888.0000 6441 284 0.0441
189920.0000 6442 284 0.0441
189945.0000 6443 284 0.0441
189979.0000 6444 284 0.0441
190007.0000 6445 284 0.0441
190034.0000 6446 284 0.0441
190064.0000 6447 284 0.0441
190094.0000 6448 284 0.0440
190126.0000 6449 284 0.0440
190152.0000 6450 284 0.0440
190184.0000 6451 284 0.0440
190212.0000 6452 284 0.0440
190246.0000 6453 284 0.0440
190274.0000 6454 284 0.0440
190300.0000 6455 284 0.0440
190332.0000 6456 284 0.0440
190333.3000 6456 285 0.0441
190360.0000 6457 285 0.0441
190390.0000 6458 285 0.0441
190422.0000 6459 285 0.0441
190454.0000 6460 285 0.0441
190485.0000 6461 285 0.0441
190519.0000 6462 285 0.0441
190550.0000 6463 285 0.0441
190582.0000 6464 285 0.0441
190611.0000 6465 285 0.0441
190640.0000 6466 285 0.0441
190673.0000 6467 285 0.0441
190702.0000 6468 285 0.0441
190730.0000 6469 285 0.0441
190755.0000 6470 285 0.0440
190780.0000 6471 285 0.0440
190812.0000 6472 285 0.0440
190845.0000 6473 285 0.0440
190874.0000 6474 285 0.0440
190904.0000 6475 285 0.0440
190931.0000 6476 285 0.0440
190964.0000 6477 285 0.0440
190990.0000 6478 285 0.0440
191017.0000 6479 285 0.0440
191042.0000 6480 285 0.0440
191072.0000 6481 285 0.0440
191103.0000 6482 285 0.0440
191137.0000 6483 285 0.0440
191171.0000 6484 285 0.0440
191199.0000 6485 285 0.0439
191229.0000 6486 285 0.0439
191254.0000 6487 285 0.0439
191279.0000 6488 285 0.0439
191308.0000 6489 285 0.0439
191338.0000 6490 285 0.0439
191363.0000 6491 285 0.0439
191388.0000 6492 285 0.0439
191417.0000 6493 285 0.0439
191443.0000 6494 285 0.0439
191470.0000 6495 285 0.0439
191497.0000 6496 285 0.0439
191527.0000 6497 285 0.0439
191553.0000 6498 285 0.0439
191583.0000 6499 285 0.0439
191614.0000 6500 285 0.0438
191646.0000 6501 285 0.0438
191676.0000 6502 285 0.0438
191710.0000 6503 285 0.0438
191739.0000 6504 285 0.0438
191773.0000 6505 285 0.0438
191803.0000 6506 285 0.0438
191830.0000 6507 285 0.0438
191857.0000 6508 285 0.0438
191890.0000 6509 285 0.0438
191920.0000 6510 285 0.0438
191950.0000 6511 285 0.0438
191976.0000 6512 285 0.0438
192005.0000 6513 285 0.0438
192037.0000 6514 285 0.0438
192062.0000 6515 285 0.0437
192092.0000 6516 285 0.0437
192118.0000 6517 285 0.0437
192147.0000 6518 285 0.0437
192173.0000 6519 285 0.0437
192205.0000 6520 285 0.0437
192239.0000 6521 285 0.0437
192272.0000 6522 285 0.0437
192298.0000 6523 285 0.0437
192332.0000 6524 285 0.0437
192351.6000 6524 286 0.0438
192363.0000 6525 286 0.0438
192395.0000 6526 286 0.0438
192422.0000 6527 286 0.0438
192451.0000 6528 286 0.0438
192482.0000 6529 286 0.0438
192514.0000 6530 286 0.0438
192543.0000 6531 286 0.0438
192575.0000 6532 286 0.0438
192609.0000 6533 286 0.0438
192635.0000 6534 286 0.0438
192662.0000 6535 286 0.0438
192693.0000 6536 286 0.0438
192694.2000 6536 287 0.0439
192718.0000 6537 287 0.0439
192743.0000 6538 287 0.0439
192775.0000 6539 287 0.0439
192803.0000 6540 287 0.0439
192833.0000 6541 287 0.0439
192865.0000 6542 287 0.0439
192894.0000 6543 287 0.0439
192920.0000 6544 287 0.0439
192952.0000 6545 287 0.0439
192981.0000 6546 287 0.0438
193010.0000 6547 287 0.0438
193041.0000 6548 287 0.0438
193066.0000 6549 287 0.0438
193098.0000 6550 287 0.0438
193125.0000 6551 287 0.0438
193154.0000 6552 287 0.0438
193184.0000 6553 287 0.0438
193213.0000 6554 287 0.0438
193242.0000 6555 287 0.0438
193244.4000 6555 288 0.0439
193269.0000 6556 288 0.0439
193296.0000 6557 288 0.0439
193329.0000 6558 288 0.0439
193356.0000 6559 288 0.0439
193388.0000 6560 288 0.0439
193419.0000 6561 288 0.0439
193447.0000 6562 288 0.0439
193475.0000 6563 288 0.0439
193509.0000 6564 288 0.0439
193539.0000 6565 288 0.0439
193565.0000 6566 288 0.0439
193590.0000 6567 288 0.0439
193617.0000 6568 288 0.0438
193649.0000 6569 288 0.0438
193675.0000 6570 288 0.0438
193700.8000 6570 289 0.0440
193703.0000 6571 289 0.0440
193730.0000 6572 289 0.0440
193757.0000 6573 289 0.0440
193787.0000 6574 289 0.0440
193812.0000 6575 289 0.0440
193838.0000 6576 289 0.0439
193865.0000 6577 289 0.0439
193878.0000 6577 290 0.0441
193892.0000 6578 290 0.0441
193920.0000 6579 290 0.0441
193953.0000 6580 290 0.0441
193986.0000 6581 290 0.0441
194019.0000 6582 290 0.0441
194053.0000 6583 290 0.0441
194079.0000 6584 290 0.0440
194111.0000 6585 290 0.0440
194142.0000 6586 290 0.0440
194168.0000 6587 290 0.0440
194196.0000 6588 290 0.0440
194227.0000 6589 290 0.0440
194255.0000 6590 290 0.0440
194286.0000 6591 290 0.0440
194318.0000 6592 290 0.0440
194346.0000 6593 290 0.0440
194379.0000 6594 290 0.0440
194412.0000 6595 290 0.0440
194440.1000 6595 291 0.0441
194441.0000 6596 291 0.0441
194474.0000 6597 291 0.0441
194506.0000 6598 291 0.0441
194537.0000 6599 291 0.0441
194562.0000 6600 291 0.0441
194589.0000 6601 291 0.0441
194620.0000 6602 291 0.0441
194653.0000 6603 291 0.0441
194686.0000 6604 291 0.0441
194720.0000 6605 291 0.0441
194740.1000 6605 292 0.0442
194747.0000 6606 292 0.0442
194779.0000 6607 292 0.0442
194808.0000 6608 292 0.0442
194822.4000 6608 293 0.0443
194839.0000 6609 293 0.0443
194860.7000 6609 294 0.0445
194870.0000 6610 294 0.0445
194904.0000 6611 294 0.0445
194933.0000 6612 294 0.0445
194960.0000 6613 294 0.0445
194986.0000 6614 294 0.0445
195014.0000 6615 294 0.0444
195039.0000 6616 294 0.0444
195071.0000 6617 294 0.0444
195103.0000 6618 294 0.0444
195132.0000 6619 294 0.0444
195137.4000 6619 295 0.0446
195161.0000 6620 295 0.0446
195191.0000 6621 295 0.0446
195217.0000 6622 295 0.0445
195242.0000 6623 295 0.0445
195268.0000 6624 295 0.0445
195301.0000 6625 295 0.0445
195334.0000 6626 295 0.0445
195363.0000 6627 295 0.0445
195389.0000 6628 295 0.0445
195414.0000 6629 295 0.0445
195443.0000 6630 295 0.0445
195473.0000 6631 295 0.0445
195501.0000 6632 295 0.0445
195535.0000 6633 295 0.0445
195566.0000 6634 295 0.0445
195595.0000 6635 295 0.0445
195622.0000 6636 295 0.0445
195651.0000 6637 295 0.0444
195677.0000 6638 295 0.0444
195709.0000 6639 295 0.0444
195743.0000 6640 295 0.0444
195768.0000 6641 295 0.0444
195801.0000 6642 295 0.0444
195829.0000 6643 295 0.0444
195855.0000 6644 295 0.0444
195888.0000 6645 295 0.0444
195920.0000 6646 295 0.0444
195952.0000 6647 295 0.0444
195985.0000 6648 295 0.0444
196016.0000 6649 295 0.0444
196043.0000 6650 295 0.0444
196076.0000 6651 295 0.0444
196102.0000 6652 295 0.0443
196133.0000 6653 295 0.0443
196160.0000 6654 295 0.0443
196194.0000 6655 295 0.0443
196219.0000 6656 295 0.0443
196249.0000 6657 295 0.0443
196281.0000 6658 295 0.0443
196312.0000 6659 295 0.0443
196340.0000 6660 295 0.0443
196371.0000 6661 295 0.0443
196401.0000 6662 295 0.0443
196427.0000 6663 295 0.0443
196458.0000 6664 295 0.0443
196489.0000 6665 295 0.0443
196518.0000 6666 295 0.0443
196544.0000 6667 295 0.0442
196571.0000 6668 295 0.0442
196596.0000 6669 295 0.0442
196626.0000 6670 295 0.0442
196654.0000 6671 295 0.0442
196684.0000 6672 295 0.0442
196714.0000 6673 295 0.0442
196740.0000 6674 295 0.0442
196768.0000 6675 295 0.0442
196795.0000 6676 295 0.0442
196826.0000 6677 295 0.0442
196860.0000 6678 295 0.0442
196893.0000 6679 295 0.0442
196921.0000 6680 295 0.0442
196952.0000 6681 295 0.0442
196966.6000 6681 296 0.0443
196979.0000 6682 296 0.0443
197007.0000 6683 296 0.0443
197033.0000 6684 296 0.0443
197060.0000 6685 296 0.0443
197068.8000 6685 297 0.0444
197092.0000 6686 297 0.0444
197123.0000 6687 297 0.0444
197149.0000 6688 297 0.0444
197180.0000 6689 297 0.0444
197211.0000 6690 297 0.0444
197239.0000 6691 297 0.0444
197270.0000 6692 297 0.0444
197299.0000 6693 297 0.0444
197332.0000 6694 297 0.0444
197360.0000 6695 297 0.0444
197393.0000 6696 297 0.0444
197422.0000 6697 297 0.0443
197450.0000 6698 297 0.0443
197477.0000 6699 297 0.0443
197504.0000 6700 297 0.0443
197512.1000 6700 298 0.0445
197532.0000 6701 298 0.0445
197562.0000 6702 298 0.0445
197589.0000 6703 298 0.0445
197617.0000 6704 298 0.0445
197646.0000 6705 298 0.0444
197676.0000 6706 298 0.0444
197709.0000 6707 298 0.0444
197736.0000 6708 298 0.0444
197766.0000 6709 298 0.0444
197797.0000 6710 298 0.0444
197827.0000 6711 298 0.0444
197858.0000 6712 298 0.0444
197876.8000 6712 299 0.0445
197883.0000 6713 299 0.0445
197910.0000 6714 299 0.0445
197944.0000 6715 299 0.0445
197976.0000 6716 299 0.0445
198010.0000 6717 299 0.0445
198041.0000 6718 299 0.0445
198068.0000 6719 299 0.0445
198096.0000 6720 299 0.0445
198123.0000 6721 299 0.0445
198150.0000 6722 299 0.0445
198179.0000 6723 299 0.0445
198205.0000 6724 299 0.0445
198237.0000 6725 299 0.0445
198266.0000 6726 299 0.0445
198297.0000 6727 299 0.0444
198322.0000 6728 299 0.0444
198349.0000 6729 299 0.0444
198381.0000 6730 299 0.0444
198411.0000 6731 299 0.0444
198441.0000 6732 299 0.0444
198473.0000 6733 299 0.0444
198504.0000 6734 299 0.0444
198529.0000 6734 300 0.0446
198532.0000 6735 300 0.0445
198557.0000 6736 300 0.0445
198590.0000 6737 300 0.0445
198622.0000 6738 300 0.0445
198655.0000 6739 300 0.0445
198686.0000 6740 300 0.0445
198718.0000 6741 300 0.0445
198729.3000 6741 301 0.0447
198748.0000 6742 301 0.0446
198774.0000 6743 301 0.0446
198806.0000 6744 301 0.0446
198835.0000 6745 301 0.0446
198864.0000 6746 301 0.0446
198894.0000 6747 301 0.0446
198927.0000 6748 301 0.0446
198953.0000 6749 301 0.0446
198984.0000 6750 301 0.0446
199010.0000 6751 301 0.0446
199044.0000 6752 301 0.0446
199074.0000 6753 301 0.0446
199101.0000 6754 301 0.0446
199134.0000 6755 301 0.0446
199165.0000 6756 301 0.0446
199192.0000 6757 301 0.0445
199218.0000 6758 301 0.0445
199248.0000 6759 301 0.0445
199274.0000 6760 301 0.0445
199302.0000 6761 301 0.0445
199330.0000 6762 301 0.0445
199363.0000 6763 301 0.0445
199397.0000 6764 301 0.0445
199425.0000 6765 301 0.0445
199457.0000 6766 301 0.0445
199489.0000 6767 301 0.0445
199522.0000 6768 301 0.0445
199550.0000 6769 301 0.0445
199578.0000 6770 301 0.0445
199605.0000 6771 301 0.0445
199633.0000 6772 301 0.0444
199660.0000 6773 301 0.0444
199686.0000 6774 301 0.0444
199707.0000 6774 302 0.0446
199718.0000 6775 302 0.0446
199744.0000 6776 302 0.0446
199772.0000 6777 302 0.0446
199801.0000 6778 302 0.0446
199834.0000 6779 302 0.0445
199868.0000 6780 302 0.0445
199894.0000 6781 302 0.0445
199928.0000 6782 302 0.0445
199957.0000 6783 302 0.0445
199991.0000 6784 302 0.0445
200019.0000 6785 302 0.0445
200046.0000 6786 302 0.0445
200077.0000 6787 302 0.0445
200102.0000 6788 302 0.0445
200133.0000 6789 302 0.0445
200164.0000 6790 302 0.0445
200191.0000 6791 302 0.0445
200220.0000 6792 302 0.0445
200245.0000 6793 302 0.0445
200277.0000 6794 302 0.0445
200302.0000 6795 302 0.0444
200331.0000 6796 302 0.0444
200365.0000 6797 302 0.0444
200397.0000 6798 302 0.0444
200429.0000 6799 302 0.0444
200460.0000 6800 302 0.0444
200491.0000 6801 302 0.0444
200524.0000 6802 302 0.0444
200557.0000 6803 302 0.0444
200586.0000 6804 302 0.0444
200614.0000 6805 302 0.0444
200647.0000 6806 302 0.0444
200672.0000 6807 302 0.0444
200699.0000 6808 302 0.0444
200725.0000 6809 302 0.0444
200755.0000 6810 302 0.0443
200785.0000 6811 302 0.0443
200813.0000 6812 302 0.0443
200840.0000 6813 302 0.0443
200873.0000 6814 302 0.0443
200899.0000 6815 302 0.0443
200930.0000 6816 302 0.0443
200958.0000 6817 302 0.0443
200989.0000 6818 302 0.0443
201015.0000 6819 302 0.0443
201043.0000 6820 302 0.0443
201052.9000 6820 303 0.0444
201075.0000 6821 303 0.0444
201108.0000 6822 303 0.0444
201135.0000 6823 303 0.0444
201160.0000 6824 303 0.0444
201191.0000 6825 303 0.0444
201220.0000 6826 303 0.0444
201245.0000 6827 303 0.0444
201273.0000 6828 303 0.0444
201304.0000 6829 303 0.0444
201336.0000 6830 303 0.0444
201365.0000 6831 303 0.0444
201390.0000 6832 303 0.0444
201424.0000 6833 303 0.0443
201457.0000 6834 303 0.0443
201487.0000 6835 303 0.0443
201512.0000 6836 303 0.0443
201538.0000 6837 303 0.0443
201565.0000 6838 303 0.0443
201597.0000 6839 303 0.0443
201623.0000 6840 303 0.0443
201657.0000 6841 303 0.0443
201687.0000 6842 303 0.0443
201712.0000 6843 303 0.0443
201740.0000 6844 303 0.0443
201770.0000 6845 303 0.0443
201800.0000 6846 303 0.0443
201826.0000 6847 303 0.0443
201859.0000 6848 303 0.0442
201889.0000 6849 303 0.0442
201921.0000 6850 303 0.0442
201954.0000 6851 303 0.0442
201981.0000 6852 303 0.0442
202008.0000 6853 303 0.0442
202033.0000 6854 303 0.0442
202065.0000 6855 303 0.0442
202094.0000 6856 303 0.0442
202121.0000 6857 303 0.0442
202126.8000 6857 304 0.0443
202151.0000 6858 304 0.0443
202181.0000 6859 304 0.0443
202214.0000 6860 304 0.0443
202241.0000 6861 304 0.0443
202274.0000 6862 304 0.0443
202306.0000 6863 304 0.0443
202332.0000 6864 304 0.0443
202366.0000 6865 304 0.0443
202393.0000 6866 304 0.0443
202425.0000 6867 304 0.0443
202452.0000 6868 304 0.0443
202478.0000 6869 304 0.0443
202509.0000 6870 304 0.0443
202535.0000 6871 304 0.0442
202560.0000 6872 304 0.0442
202592.0000 6873 304 0.0442
202621.0000 6874 304 0.0442
202655.0000 6875 304 0.0442
202680.0000 6876 304 0.0442
202706.0000 6877 304 0.0442
202734.0000 6878 304 0.0442
202760.0000 6879 304 0.0442
202787.0000 6880 304 0.0442
202819.0000 6881 304 0.0442
202848.0000 6882 304 0.0442
202879.0000 6883 304 0.0442
202907.0000 6884 304 0.0442
202939.0000 6885 304 0.0442
202964.0000 6886 304 0.0441
202995.0000 6887 304 0.0441
203025.0000 6888 304 0.0441
203059.0000 6889 304 0.0441
203093.0000 6890 304 0.0441
203125.0000 6891 304 0.0441
203155.0000 6892 304 0.0441
203182.0000 6893 304 0.0441
203216.0000 6894 304 0.0441
203248.0000 6895 304 0.0441
203279.0000 6896 304 0.0441
203307.0000 6897 304 0.0441
203340.0000 6898 304 0.0441
203368.0000 6899 304 0.0441
203396.0000 6900 304 0.0441
203423.0000 6901 304 0.0441
203452.0000 6902 304 0.0440
203486.0000 6903 304 0.0440
203515.0000 6904 304 0.0440
203548.0000 6905 304 0.0440
203578.0000 6906 304 0.0440
203606.0000 6907 304 0.0440
203638.0000 6908 304 0.0440
203672.0000 6909 304 0.0440
203697.0000 6910 304 0.0440
203726.0000 6911 304 0.0440
203758.0000 6912 304 0.0440
203789.0000 6913 304 0.0440
203801.6000 6913 305 0.0441
203820.0000 6914 305 0.0441
203847.0000 6915 305 0.0441
203879.0000 6916 305 0.0441
203913.0000 6917 305 0.0441
203938.0000 6918 305 0.0441
203965.0000 6919 305 0.0441
203994.0000 6920 305 0.0441
204028.0000 6921 305 0.0441
204053.0000 6922 305 0.0441
204078.0000 6923 305 0.0441
204110.0000 6924 305 0.0440
204143.0000 6925 305 0.0440
204171.0000 6926 305 0.0440
204203.0000 6927 305 0.0440
204206.6000 6927 306 0.0442
204234.0000 6928 306 0.0442
204261.0000 6929 306 0.0442
204273.8000 6929 307 0.0443
204288.0000 6930 307 0.0443
204322.0000 6931 307 0.0443
204325.0000 6931 308 0.0444
204327.4000 6931 309 0.0446
204349.0000 6932 309 0.0446
204375.0000 6933 309 0.0446
204406.0000 6934 309 0.0446
204435.0000 6935 309 0.0446
204465.0000 6936 309 0.0446
204497.0000 6937 309 0.0445
204525.0000 6938 309 0.0445
204541.9000 6938 310 0.0447
204556.0000 6939 310 0.0447
204586.0000 6940 310 0.0447
204619.0000 6941 310 0.0447
204647.0000 6942 310 0.0447
204672.0000 6943 310 0.0446
204703.0000 6944 310 0.0446
204730.0000 6945 310 0.0446
204755.0000 6946 310 0.0446
204781.0000 6947 310 0.0446
204807.0000 6948 310 0.0446
204841.0000 6949 310 0.0446
204871.0000 6950 310 0.0446
204902.0000 6951 310 0.0446
204935.0000 6952 310 0.0446
204966.0000 6953 310 0.0446
204994.0000 6954 310 0.0446
205024.0000 6955 310 0.0446
205057.0000 6956 310 0.0446
205091.0000 6957 310 0.0446
205123.0000 6958 310 0.0446
205148.0000 6959 310 0.0445
205175.0000 6960 310 0.0445
205203.0000 6961 310 0.0445
205236.0000 6962 310 0.0445
205263.0000 6963 310 0.0445
205292.0000 6964 310 0.0445
205317.0000 6965 310 0.0445
205344.0000 6966 310 0.0445
205377.0000 6967 310 0.0445
205408.0000 6968 310 0.0445
205441.0000 6969 310 0.0445
205475.0000 6970 310 0.0445
205475.7000 6970 311 0.0446
205506.0000 6971 311 0.0446
205509.1000 6971 312 0.0448
205535.0000 6972 312 0.0448
205568.0000 6973 312 0.0447
205598.0000 6974 312 0.0447
205632.0000 6975 312 0.0447
205658.0000 6976 312 0.0447
205688.8000 6976 313 0.0449
205691.0000 6977 313 0.0449
205720.0000 6978 313 0.0449
205745.0000 6979 313 0.0448
205778.0000 6980 313 0.0448
205805.0000 6981 313 0.0448
205834.0000 6982 313 0.0448
205866.0000 6983 313 0.0448
205891.0000 6984 313 0.0448
205921.0000 6985 313 0.0448
205953.0000 6986 313 0.0448
205980.0000 6987 313 0.0448
206012.0000 6988 313 0.0448
206043.0000 6989 313 0.0448
206071.0000 6990 313 0.0448
206101.0000 6991 313 0.0448
206126.0000 6992 313 0.0448
206152.0000 6993 313 0.0448
206183.0000 6994 313 0.0448
206211.0000 6995 313 0.0447
206244.0000 6996 313 0.0447
206277.0000 6997 313 0.0447
206307.0000 6998 313 0.0447
206335.0000 6999 313 0.0447
206366.0000 7000 313 0.0447
206400.0000 7001 313 0.0447
206433.0000 7002 313 0.0447
206461.0000 7003 313 0.0447
206494.0000 7004 313 0.0447
206528.0000 7005 313 0.0447
206556.0000 7006 313 0.0447
206590.0000 7007 313 0.0447
206623.0000 7008 313 0.0447
206648.0000 7009 313 0.0447
206681.0000 7010 313 0.0447
206696.8000 7010 314 0.0448
206710.0000 7011 314 0.0448
206740.0000 7012 314 0.0448
206771.0000 7013 314 0.0448
206803.0000 7014 314 0.0448
206834.0000 7015 314 0.0448
206867.0000 7016 314 0.0448
206870.0000 7016 315 0.0449
206872.5000 7016 316 0.0450
206898.0000 7017 316 0.0450
206903.2000 7017 317 0.0452
206932.0000 7018 317 0.0452
206960.0000 7019 317 0.0452
206994.0000 7020 317 0.0452
207027.0000 7021 317 0.0452
207053.0000 7022 317 0.0451
207085.0000 7023 317 0.0451
207114.0000 7024 317 0.0451
207145.0000 7025 317 0.0451
207179.0000 7026 317 0.0451
207204.0000 7027 317 0.0451
207236.0000 7028 317 0.0451
207236.7000 7028 318 0.0452
207265.0000 7029 318 0.0452
207290.0000 7030 318 0.0452
207320.0000 7031 318 0.0452
207349.0000 7032 318 0.0452
207383.0000 7033 318 0.0452
207409.0000 7034 318 0.0452
207443.0000 7035 318 0.0452
207477.0000 7036 318 0.0452
207502.0000 7037 318 0.0452
207513.9000 7037 319 0.0453
207531.0000 7038 319 0.0453
207559.0000 7039 319 0.0453
207588.0000 7040 319 0.0453
207620.0000 7041 319 0.0453
207650.0000 7042 319 0.0453
207676.0000 7043 319 0.0453
207703.0000 7044 319 0.0453
207730.0000 7045 319 0.0453
207759.0000 7046 319 0.0453
207784.0000 7047 319 0.0453
